# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.979 Rnm= 1.046 K  shell
# Pot 1 Z=38 Rmt= 1.728 Rnm= 1.797
# Pot 2 Z=77 Rmt= 1.260 Rnm= 1.412
# Pot 3 Z= 8 Rmt= 0.898 Rnm= 1.025
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.246E+00 kf=2.335E+00 Vint=-1.757E+01 Rs_int= 1.553
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.92939E+00 -0.2662800E+00  0.1953379E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.968423929E+01  0.77930E-01  0.69778E-02 -0.84971E-02  0.70806E-02
 -0.922094523E+01  0.77930E-01  0.68714E-02 -0.79072E-02  0.69618E-02
 -0.880641897E+01  0.77930E-01  0.67843E-02 -0.74323E-02  0.68650E-02
 -0.844066050E+01  0.77930E-01  0.67130E-02 -0.70492E-02  0.67862E-02
 -0.812366983E+01  0.77930E-01  0.66551E-02 -0.67414E-02  0.67224E-02
 -0.785544695E+01  0.77930E-01  0.66087E-02 -0.64968E-02  0.66714E-02
 -0.763599187E+01  0.77930E-01  0.65723E-02 -0.63066E-02  0.66315E-02
 -0.746530459E+01  0.77930E-01  0.65450E-02 -0.61645E-02  0.66017E-02
 -0.744584951E+01  0.77930E-01  0.65420E-02 -0.61487E-02  0.65983E-02
 -0.734584951E+01  0.77930E-01  0.65264E-02 -0.60680E-02  0.65813E-02
 -0.724584951E+01  0.77930E-01  0.65112E-02 -0.59889E-02  0.65646E-02
 -0.714584951E+01  0.77930E-01  0.64961E-02 -0.59114E-02  0.65483E-02
 -0.704584951E+01  0.77930E-01  0.64814E-02 -0.58354E-02  0.65322E-02
 -0.694584951E+01  0.77930E-01  0.64669E-02 -0.57608E-02  0.65164E-02
 -0.684584951E+01  0.77930E-01  0.64526E-02 -0.56877E-02  0.65008E-02
 -0.675207558E+01  0.77930E-01  0.64395E-02 -0.56204E-02  0.64865E-02
 -0.663625206E+01  0.77930E-01  0.64235E-02 -0.55389E-02  0.64692E-02
 -0.650823660E+01  0.77930E-01  0.64063E-02 -0.54509E-02  0.64504E-02
 -0.636802919E+01  0.77930E-01  0.63878E-02 -0.53569E-02  0.64303E-02
 -0.621562983E+01  0.77930E-01  0.63682E-02 -0.52575E-02  0.64090E-02
 -0.605103852E+01  0.77930E-01  0.63475E-02 -0.51531E-02  0.63867E-02
 -0.587425526E+01  0.77930E-01  0.63260E-02 -0.50444E-02  0.63633E-02
 -0.568528005E+01  0.77930E-01  0.63036E-02 -0.49320E-02  0.63391E-02
 -0.548411289E+01  0.77930E-01  0.62805E-02 -0.48164E-02  0.63142E-02
 -0.527075379E+01  0.77930E-01  0.62569E-02 -0.46980E-02  0.62886E-02
 -0.504520273E+01  0.77930E-01  0.62327E-02 -0.45776E-02  0.62625E-02
 -0.480745973E+01  0.77930E-01  0.62081E-02 -0.44554E-02  0.62360E-02
 -0.455752478E+01  0.77930E-01  0.61833E-02 -0.43322E-02  0.62092E-02
 -0.429539787E+01  0.77930E-01  0.61582E-02 -0.42082E-02  0.61822E-02
 -0.402107902E+01  0.77930E-01  0.61329E-02 -0.40839E-02  0.61551E-02
 -0.373456823E+01  0.77930E-01  0.61077E-02 -0.39598E-02  0.61280E-02
