    0.1507330463E-03   -0.5306587392E+05    0.5781646448E+01
    0.1584612949E-03   -0.5047624146E+05    0.5781646345E+01
    0.1665857792E-03   -0.4801393650E+05    0.5781646132E+01
    0.1751268148E-03   -0.4567071827E+05    0.5781645803E+01
    0.1841057586E-03   -0.4344285934E+05    0.5781645351E+01
    0.1935450626E-03   -0.4132259354E+05    0.5781644767E+01
    0.2034683302E-03   -0.3930684898E+05    0.5781644041E+01
    0.2139003746E-03   -0.3738831723E+05    0.5781643162E+01
    0.2248672813E-03   -0.3556448546E+05    0.5781642118E+01
    0.2363964733E-03   -0.3382849242E+05    0.5781640896E+01
    0.2485167797E-03   -0.3217830018E+05    0.5781639479E+01
    0.2612585075E-03   -0.3060748220E+05    0.5781637851E+01
    0.2746535176E-03   -0.2911439266E+05    0.5781635993E+01
    0.2887353046E-03   -0.2769303858E+05    0.5781633883E+01
    0.3035390802E-03   -0.2634209226E+05    0.5781631498E+01
    0.3191018616E-03   -0.2505598806E+05    0.5781628812E+01
    0.3354625639E-03   -0.2383364555E+05    0.5781625796E+01
    0.3526620974E-03   -0.2266992754E+05    0.5781622417E+01
    0.3707434697E-03   -0.2156394179E+05    0.5781618640E+01
    0.3897518939E-03   -0.2051097066E+05    0.5781614426E+01
    0.4097349008E-03   -0.1951025743E+05    0.5781609730E+01
    0.4307424584E-03   -0.1855749814E+05    0.5781604505E+01
    0.4528270965E-03   -0.1765203274E+05    0.5781598696E+01
    0.4760440382E-03   -0.1678995257E+05    0.5781592245E+01
    0.5004513380E-03   -0.1597066256E+05    0.5781585086E+01
    0.5261100268E-03   -0.1519063301E+05    0.5781577147E+01
    0.5530842647E-03   -0.1444931402E+05    0.5781568347E+01
    0.5814415013E-03   -0.1374352783E+05    0.5781558599E+01
    0.6112526445E-03   -0.1307275477E+05    0.5781547804E+01
    0.6425922378E-03   -0.1243414566E+05    0.5781535854E+01
    0.6755386463E-03   -0.1182720395E+05    0.5781522632E+01
    0.7101742534E-03   -0.1124937871E+05    0.5781508003E+01
    0.7465856660E-03   -0.1070019117E+05    0.5781491825E+01
    0.7848639316E-03   -0.1017736379E+05    0.5781473934E+01
    0.8251047659E-03   -0.9680434556E+04    0.5781454156E+01
    0.8674087919E-03   -0.9207370429E+04    0.5781432292E+01
    0.9118817916E-03   -0.8757725041E+04    0.5781408128E+01
    0.9586349708E-03   -0.8329686950E+04    0.5781381425E+01
    0.1007785237E-02   -0.7922826552E+04    0.5781351919E+01
    0.1059455491E-02   -0.7535528902E+04    0.5781319320E+01
    0.1113774935E-02   -0.7167381225E+04    0.5781283306E+01
    0.1170879397E-02   -0.6816945703E+04    0.5781243525E+01
    0.1230911668E-02   -0.6483827718E+04    0.5781199584E+01
    0.1294021859E-02   -0.6166745794E+04    0.5781151054E+01
    0.1360367778E-02   -0.5865323578E+04    0.5781097458E+01
    0.1430115326E-02   -0.5578420181E+04    0.5781038273E+01
    0.1503438906E-02   -0.5305678411E+04    0.5780972919E+01
    0.1580521867E-02   -0.5046081203E+04    0.5780900759E+01
    0.1661556956E-02   -0.4799290313E+04    0.5780821089E+01
    0.1746746803E-02   -0.4564399948E+04    0.5780733133E+01
    0.1836304427E-02   -0.4341091191E+04    0.5780636036E+01
    0.1930453768E-02   -0.4128556157E+04    0.5780528854E+01
    0.2029430249E-02   -0.3926494711E+04    0.5780410550E+01
    0.2133481363E-02   -0.3734186981E+04    0.5780279976E+01
    0.2242867292E-02   -0.3551351559E+04    0.5780135871E+01
    0.2357861557E-02   -0.3377345993E+04    0.5779976845E+01
    0.2478751704E-02   -0.3211906821E+04    0.5779801364E+01
    0.2605840021E-02   -0.3054461235E+04    0.5779607742E+01
    0.2739444296E-02   -0.2904763366E+04    0.5779394119E+01
    0.2879898609E-02   -0.2762301673E+04    0.5779158451E+01
    0.3027554168E-02   -0.2626846957E+04    0.5778898485E+01
    0.3182780189E-02   -0.2497942846E+04    0.5778611740E+01
    0.3345964819E-02   -0.2375376274E+04    0.5778295490E+01
    0.3517516104E-02   -0.2258739413E+04    0.5777946731E+01
    0.3697863011E-02   -0.2147834354E+04    0.5777562164E+01
    0.3887456502E-02   -0.2042297027E+04    0.5777138157E+01
    0.4086770659E-02   -0.1941944051E+04    0.5776670719E+01
    0.4296303871E-02   -0.1846449866E+04    0.5776155462E+01
    0.4516580081E-02   -0.1755644649E+04    0.5775587567E+01
    0.4748150094E-02   -0.1669237598E+04    0.5774961739E+01
    0.4991592955E-02   -0.1587071784E+04    0.5774272161E+01
    0.5247517398E-02   -0.1508886999E+04    0.5773512452E+01
    0.5516563369E-02   -0.1434538288E+04    0.5772675606E+01
    0.5799403621E-02   -0.1363793088E+04    0.5771753938E+01
    0.6096745403E-02   -0.1296517755E+04    0.5770739022E+01
    0.6409332224E-02   -0.1232504074E+04    0.5769621620E+01
    0.6737945714E-02   -0.1171628863E+04    0.5768391611E+01
    0.7083407578E-02   -0.1113705926E+04    0.5767037911E+01
    0.7446581651E-02   -0.1058621917E+04    0.5765548384E+01
    0.7828376056E-02   -0.1006210041E+04    0.5763909757E+01
    0.8229745479E-02   -0.9563660146E+03    0.5762107508E+01
    0.8651693553E-02   -0.9089406118E+03    0.5760125769E+01
    0.9095275367E-02   -0.8638380348E+03    0.5757947207E+01
    0.9561600107E-02   -0.8209245409E+03    0.5755552898E+01
    0.1005183383E-01   -0.7801121300E+03    0.5752922197E+01
    0.1056720237E-01   -0.7412810965E+03    0.5750032600E+01
    0.1110899442E-01   -0.7043507155E+03    0.5746859585E+01
    0.1167856474E-01   -0.6692136581E+03    0.5743376462E+01
    0.1227733756E-01   -0.6357958689E+03    0.5739554194E+01
    0.1290681012E-01   -0.6040012833E+03    0.5735361233E+01
    0.1356855642E-01   -0.5737619644E+03    0.5730763313E+01
    0.1426423119E-01   -0.5449918228E+03    0.5725723272E+01
    0.1499557396E-01   -0.5176286026E+03    0.5720200829E+01
    0.1576441348E-01   -0.4915951859E+03    0.5714152389E+01
    0.1657267224E-01   -0.4668346573E+03    0.5707530802E+01
    0.1742237132E-01   -0.4432777725E+03    0.5700285155E+01
    0.1831563540E-01   -0.4208724075E+03    0.5692360521E+01
    0.1925469810E-01   -0.3995566116E+03    0.5683697748E+01
    0.2024190758E-01   -0.3792827469E+03    0.5674233192E+01
    0.2127973238E-01   -0.3599951492E+03    0.5663898523E+01
    0.2237076759E-01   -0.3416502701E+03    0.5652620447E+01
    0.2351774137E-01   -0.3241983353E+03    0.5640320541E+01
    0.2472352175E-01   -0.3075994888E+03    0.5626914986E+01
    0.2599112382E-01   -0.2918091141E+03    0.5612314435E+01
    0.2732371724E-01   -0.2767908035E+03    0.5596423783E+01
    0.2872463418E-01   -0.2625045792E+03    0.5579142098E+01
    0.3019737766E-01   -0.2489172226E+03    0.5560362441E+01
    0.3174563032E-01   -0.2359929214E+03    0.5539971886E+01
    0.3337326359E-01   -0.2237013107E+03    0.5517851435E+01
    0.3508434741E-01   -0.2120103470E+03    0.5493876154E+01
    0.3688316037E-01   -0.2008923355E+03    0.5467915212E+01
    0.3877420044E-01   -0.1903186050E+03    0.5439832192E+01
    0.4076219620E-01   -0.1802638260E+03    0.5409485283E+01
    0.4285211869E-01   -0.1707023941E+03    0.5376727807E+01
    0.4504919380E-01   -0.1616111923E+03    0.5341408635E+01
    0.4735891536E-01   -0.1529673325E+03    0.5303372956E+01
    0.4978705887E-01   -0.1447497116E+03    0.5262462977E+01
    0.5233969597E-01   -0.1369378830E+03    0.5218518977E+01
    0.5502320956E-01   -0.1295125900E+03    0.5171380352E+01
    0.5784430984E-01   -0.1224555832E+03    0.5120886975E+01
    0.6081005103E-01   -0.1157492081E+03    0.5066880647E+01
    0.6392784901E-01   -0.1093772675E+03    0.5009206773E+01
    0.6720549992E-01   -0.1033235641E+03    0.4947716266E+01
    0.7065119958E-01   -0.9757367096E+02    0.4882267506E+01
    0.7427356405E-01   -0.9211271057E+02    0.4812728746E+01
    0.7808165111E-01   -0.8692787323E+02    0.4738980273E+01
    0.8208498297E-01   -0.8200546417E+02    0.4660917332E+01
    0.8629357004E-01   -0.7733407745E+02    0.4578452344E+01
    0.9071793599E-01   -0.7290107117E+02    0.4491518346E+01
    0.9536914403E-01   -0.6869632874E+02    0.4400071040E+01
    0.1002588246E+00   -0.6470810089E+02    0.4304092720E+01
    0.1053992045E+00   -0.6092741547E+02    0.4203593819E+01
    0.1108031372E+00   -0.5734329758E+02    0.4098617266E+01
    0.1164841356E+00   -0.5394782791E+02    0.3989239142E+01
    0.1224564049E+00   -0.5073067627E+02    0.3875573348E+01
    0.1287348790E+00   -0.4768486176E+02    0.3757770875E+01
    0.1353352574E+00   -0.4480061493E+02    0.3636024701E+01
    0.1422740444E+00   -0.4207181320E+02    0.3510567155E+01
    0.1495685907E+00   -0.3948914871E+02    0.3381674919E+01
    0.1572371363E+00   -0.3704731522E+02    0.3249663889E+01
    0.1652988567E+00   -0.3473739014E+02    0.3114894320E+01
    0.1737739103E+00   -0.3255486259E+02    0.2977762698E+01
    0.1826834892E+00   -0.3049112473E+02    0.2838707034E+01
    0.1920498720E+00   -0.2854247246E+02    0.2698195264E+01
    0.2018964795E+00   -0.2670057640E+02    0.2556731034E+01
    0.2122479333E+00   -0.2496256981E+02    0.2414838434E+01
    0.2231301176E+00   -0.2332034836E+02    0.2273068544E+01
    0.2345702434E+00   -0.2177197227E+02    0.2131980377E+01
    0.2465969169E+00   -0.2030955086E+02    0.1992148969E+01
    0.2592402112E+00   -0.1893211708E+02    0.1854142768E+01
    0.2725317411E+00   -0.1763193855E+02    0.1718533813E+01
    0.2865047422E+00   -0.1640912209E+02    0.1585871832E+01
    0.3011941545E+00   -0.1525604591E+02    0.1456697589E+01
    0.3166367090E+00   -0.1417380867E+02    0.1331514294E+01
    0.3328710202E+00   -0.1315474091E+02    0.1210804526E+01
    0.3499376824E+00   -0.1220079098E+02    0.1094999424E+01
    0.3678793710E+00   -0.1130409203E+02    0.9845000410E+00
    0.3867409497E+00   -0.1046696243E+02    0.8796450534E+00
    0.4065695822E+00   -0.9681187248E+01    0.7807361336E+00
    0.4274148504E+00   -0.8949147797E+01    0.6880047028E+00
    0.4493288784E+00   -0.8262503719E+01    0.6016413888E+00
    0.4723664626E+00   -0.7623437023E+01    0.5217627013E+00
    0.4965852091E+00   -0.7023956394E+01    0.4484429677E+00
    0.5220456772E+00   -0.6466245270E+01    0.3816817716E+00
    0.5488115314E+00   -0.5943183041E+01    0.3214377059E+00
    0.5769497003E+00   -0.5456910229E+01    0.2675978677E+00
    0.6065305440E+00   -0.5001352406E+01    0.2200111630E+00
    0.6376280300E+00   -0.4578677750E+01    0.1784612251E+00
    0.6703199182E+00   -0.4183811283E+01    0.1426985719E+00
    0.7046879553E+00   -0.3818719244E+01    0.1124183462E+00
    0.7408180794E+00   -0.3479117727E+01    0.8728926185E-01
    0.7788006345E+00   -0.3166751242E+01    0.6693730870E-01
    0.8187305969E+00   -0.2877942657E+01    0.5097112019E-01
    0.8607078123E+00   -0.2614052629E+01    0.3897195303E-01
    0.9048372455E+00   -0.2371857023E+01    0.3051402285E-01
    0.9512292431E+00   -0.2152381277E+01    0.2516059098E-01
    0.9999998093E+00   -0.1952759600E+01    0.2247913969E-01
    0.1051270896E+01   -0.1773601627E+01    0.2204227383E-01
    0.1105170707E+01   -0.1612339771E+01    0.2343720065E-01
    0.1161834021E+01   -0.1469298875E+01    0.2627021829E-01
    0.1221402525E+01   -0.1342201269E+01    0.3017080174E-01
    0.1284025172E+01   -0.1229869699E+01    0.3479782240E-01
    0.1349858550E+01   -0.1127953416E+01    0.3983919825E-01
    0.1419067278E+01   -0.1039252794E+01    0.4501870206E-01
    0.1491824413E+01   -0.9610945344E+00    0.5009217546E-01
    0.1568311886E+01   -0.8933823317E+00    0.5485350783E-01
    0.1648720956E+01   -0.8356653512E+00    0.5912963142E-01
    0.1733252687E+01   -0.7861695051E+00    0.6278483671E-01
    0.1822118453E+01   -0.7458607838E+00    0.6571547634E-01
    0.1915540464E+01   -0.7164433323E+00    0.6785148591E-01
    0.2013752323E+01   -0.6458145142E+00    0.6915318263E-01
    0.2116999613E+01   -0.6458145142E+00    0.6960735701E-01
    0.2225540504E+01   -0.6458145142E+00    0.6931415037E-01
    0.2339646406E+01   -0.6458145142E+00    0.6831130033E-01
    0.2459602642E+01   -0.6458145142E+00    0.6666134370E-01
    0.2585709166E+01   -0.6458145142E+00    0.6444912936E-01
    0.2718281310E+01   -0.6458145142E+00    0.6177815098E-01
