nat, nph =   455    3
    1    4    2    6
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.53636     -1.14353      0.26260   2   1
   3      1.11456      1.56008      0.26260   2   1
   4      1.21310     -1.25734     -1.67487   1   1
   5      0.94701     -0.96347      2.20010   1   1
   6      2.55061      0.38422      0.27705   3   1
   7     -0.39049     -2.60504      0.24816   3   1
   8     -2.68222      0.31796      0.27706   3   1
   9     -0.32149      2.73591      0.24816   3   1
  10      2.16006     -2.22077      0.52513   3   1
  11      0.00001     -0.00002     -3.34984   3   1
  12      3.69647     -1.07726      0.26260   2   1
  13     -3.07277     -2.28704      0.52514   3   1
  14      2.22906      3.12018      0.52513   3   1
  15      1.04556     -3.78087      0.26260   2   1
  16     -1.53636     -1.14354     -3.61236   2   1
  17      1.11455      1.56006     -3.61238   2   1
  18     -3.00377      3.05391      0.52513   3   1
  19     -4.11827      1.49381      0.26261   2   1
  20     -0.00003      0.00002      4.40015   3   1
  21      2.55059      0.38421     -3.62684   3   1
  22     -1.46735      4.19742      0.26260   2   1
  23     -0.39047     -2.60504     -3.59785   3   1
  24     -2.68224      0.31794     -3.62683   3   1
  25     -0.32147      2.73591     -3.59785   3   1
  26     -4.01973     -1.32361     -1.67487   1   1
  27     -1.53635     -1.14353      4.13758   2   1
  28      1.11456      1.56009      4.13758   2   1
  29      1.28211      4.08361     -1.67487   1   1
  30      2.55057      0.38418      4.12321   3   1
  31     -0.39044     -2.60496      4.15193   3   1
  32     -4.28582     -1.02974      2.20010   1   1
  33     -2.68226      0.31792      4.12322   3   1
  34      2.16009     -2.22082     -3.87490   3   1
  35      2.16012     -2.22080      3.87495   3   1
  36     -0.32143      2.73599      4.15193   3   1
  37      1.01601      4.37748      2.20010   1   1
  38     -5.23283     -0.06627      0.00001   3   1
  39      5.23283      0.06627     -0.00001   3   1
  40      3.69647     -1.07727     -3.61237   2   1
  41      1.04555     -3.78089     -3.61238   2   1
  42     -0.06900     -5.34095      0.00000   3   1
  43      0.06900      5.34095     -0.00000   3   1
  44     -3.07274     -2.28709     -3.87490   3   1
  45     -3.07272     -2.28708      3.87496   3   1
  46      2.22909      3.12013     -3.87490   3   1
  47      2.22912      3.12014      3.87495   3   1
  48      4.84234     -2.53877      0.24816   3   1
  49      2.48160     -4.95672      0.27706   3   1
  50      3.69648     -1.07726      4.13758   2   1
  51      4.91134      2.80218      0.24816   3   1
  52     -4.11828      1.49379     -3.61237   2   1
  53     -4.18728     -3.84714      0.26261   2   1
  54      3.76548      4.26369      0.26260   2   1
  55      1.04556     -3.78086      4.13758   2   1
  56      0.94697     -0.96350     -5.54987   1   1
  57     -1.46736      4.19741     -3.61237   2   1
  58     -2.75123     -5.02299      0.27706   3   1
  59     -3.00374      3.05387     -3.87490   3   1
  60     -3.00371      3.05388      3.87496   3   1
  61     -3.95072      4.01734     -1.67487   1   1
  62     -4.11827      1.49382      4.13758   2   1
  63     -1.46735      4.19742      4.13758   2   1
  64     -5.55432      2.66964      0.24817   3   1
  65     -5.23283     -0.06629     -3.34983   3   1
  66      5.23283      0.06625     -3.34984   3   1
  67     -5.62332     -2.67131      0.24817   3   1
  68     -2.61322      5.65891      0.27706   3   1
  69      2.61961      5.72518      0.27705   3   1
  70      0.06901      5.34093     -3.34984   3   1
  71     -0.06900     -5.34097     -3.34983   3   1
  72      1.21314     -1.25730      6.07508   1   1
  73     -4.21682      4.31121      2.20010   1   1
  74      4.84236     -2.53877     -3.59786   3   1
  75      6.34739      1.62635      0.26260   2   1
  76      6.17984     -0.89721      2.20009   1   1
  77      2.48158     -4.95674     -3.62684   3   1
  78     -1.60536     -6.48448      0.26260   2   1
  79      4.91136      2.80218     -3.59786   3   1
  80      0.87800     -6.30443      2.20010   1   1
  81     -4.18728     -3.84716     -3.61237   2   1
  82      3.76547      4.26368     -3.61237   2   1
  83      6.44593     -1.19107     -1.67488   1   1
  84     -2.75125     -5.02301     -3.62683   3   1
  85      5.23280      0.06629      4.40014   3   1
  86     -5.23286     -0.06625      4.40015   3   1
  87      4.84239     -2.53869      4.15193   3   1
  88     -6.76919     -1.20980      0.26261   2   1
  89      1.14410     -6.59829     -1.67487   1   1
  90      2.48157     -4.95677      4.12321   3   1
  91     -0.06904     -5.34093      4.40015   3   1
  92      0.06897      5.34097      4.40015   3   1
  93      1.18356      6.90103      0.26260   2   1
  94      4.91140      2.80226      4.15193   3   1
  95     -4.18727     -3.84713      4.13758   2   1
  96      3.76548      4.26369      4.13758   2   1
  97     -2.75126     -5.02304      4.12322   3   1
  98     -4.28586     -1.02977     -5.54986   1   1
  99     -5.55430      2.66965     -3.59785   3   1
 100      1.01597      4.37745     -5.54987   1   1
 101     -5.62330     -2.67130     -3.59784   3   1
 102     -2.61324      5.65889     -3.62683   3   1
 103      2.61959      5.72516     -3.62684   3   1
 104      6.27839     -3.71460      0.26260   2   1
 105      3.62747     -6.41822      0.26260   2   1
 106     -5.16383      5.27468      0.00000   3   1
 107      5.16383     -5.27468     -0.00000   3   1
 108     -4.01969     -1.32357      6.07508   1   1
 109     -5.55426      2.66972      4.15194   3   1
 110      1.28214      4.08365      6.07507   1   1
 111     -2.61325      5.65886      4.12322   3   1
 112      6.34738      1.62633     -3.61238   2   1
 113     -5.62327     -2.67123      4.15194   3   1
 114      2.61958      5.72513      4.12321   3   1
 115     -5.30183     -5.40722      0.00001   3   1
 116      5.30183      5.40722     -0.00001   3   1
 117     -1.60537     -6.48449     -3.61236   2   1
 118      7.39289     -2.15450      0.52512   3   1
 119     -1.53636     -1.14356     -7.48736   2   1
 120      1.11455      1.56003     -7.48735   2   1
 121      6.34739      1.62635      4.13757   2   1
 122      0.00011     -0.00013     -7.74984   3   1
 123      0.00013     -0.00010      7.75006   3   1
 124     -6.76919     -1.20981     -3.61236   2   1
 125      7.78344      0.45049      0.27705   3   1
 126     -1.60536     -6.48448      4.13758   2   1
 127      2.16006     -2.22079     -7.22471   3   1
 128      2.09105     -7.56172      0.52513   3   1
 129     -6.70018      4.13115      0.26260   2   1
 130      1.18356      6.90101     -3.61238   2   1
 131      6.51494      4.14988     -1.67488   1   1
 132      2.55063      0.38422     -7.47283   3   1
 133     -7.91505      0.25169      0.27707   3   1
 134     -2.68220      0.31795     -7.47282   3   1
 135     -4.04927      6.83476      0.26261   2   1
 136     -0.39051     -2.60510     -7.50197   3   1
 137     -0.45950     -7.94599      0.24817   3   1
 138      6.24884      4.44374      2.20009   1   1
 139     -0.32151      2.73585     -7.50197   3   1
 140     -4.08873     -6.66456     -1.67487   1   1
 141     -4.35483     -6.37069      2.20010   1   1
 142     -6.76919     -1.20980      4.13759   2   1
 143     -0.25249      8.07686      0.24816   3   1
 144     -5.16382      5.27466     -3.34983   3   1
 145      5.16383     -5.27470     -3.34984   3   1
 146      7.46189      3.18645      0.52512   3   1
 147      1.18356      6.90104      4.13758   2   1
 148      6.27838     -3.71462     -3.61238   2   1
 149     -3.07276     -2.28706     -7.22471   3   1
 150      2.22907      3.12016     -7.22471   3   1
 151     -4.21686      4.31118     -5.54986   1   1
 152      3.62746     -6.41822     -3.61237   2   1
 153     -1.53634     -1.14353      8.01255   2   1
 154      1.11457      1.56007      8.01255   2   1
 155     -3.14178     -7.62799      0.52514   3   1
 156      5.30184      5.40720     -3.34984   3   1
 157     -5.30183     -5.40724     -3.34983   3   1
 158     -3.95069      4.01738      6.07508   1   1
 159      6.17980     -0.89723     -5.54987   1   1
 160      6.27839     -3.71460      4.13757   2   1
 161     -3.00376      3.05389     -7.22471   3   1
 162      3.69647     -1.07729     -7.48736   2   1
 163     -0.39050     -2.60507      7.99794   3   1
 164      2.55065      0.38425      8.02708   3   1
 165      0.87796     -6.30445     -5.54986   1   1
 166      1.04555     -3.78092     -7.48735   2   1
 167      3.62747     -6.41821      4.13758   2   1
 168     -0.32149      2.73588      7.99793   3   1
 169     -2.68219      0.31799      8.02708   3   1
 170      5.16379     -5.27466      4.40015   3   1
 171     -5.16386      5.27470      4.40015   3   1
 172      7.78342      0.45048     -3.62684   3   1
 173      7.39292     -2.15455     -3.87491   3   1
 174      7.39295     -2.15454      3.87495   3   1
 175     -8.30560     -2.35331      0.52514   3   1
 176     -6.70019      4.13114     -3.61236   2   1
 177     -4.11828      1.49377     -7.48735   2   1
 178     -1.46735      4.19739     -7.48736   2   1
 179     -7.91507      0.25167     -3.62683   3   1
 180     -4.04927      6.83474     -3.61238   2   1
 181     -0.45948     -7.94599     -3.59785   3   1
 182      2.09109     -7.56177     -3.87490   3   1
 183      2.09111     -7.56176      3.87495   3   1
 184      5.30180      5.40724      4.40014   3   1
 185     -5.30187     -5.40720      4.40016   3   1
