#HD#     0.1525395829E+01     0.2501713765E+02 
    0.1000000000E+00     0.4383521794E-02    -0.2752449688E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2242550276E+05 
    0.2000000000E+00     0.8779497273E-02    -0.1097565850E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7953274826E+04 
    0.3000000000E+00     0.1316804054E-01    -0.2462187934E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4342111849E+04 
    0.4000000000E+00     0.1754827845E-01    -0.4364405854E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2828566827E+04 
    0.4937739303E+00     0.2164748648E-01    -0.6632489598E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2067993068E+04 
    0.6095974449E+00     0.2669839061E-01    -0.1007516242E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1512624361E+04 
    0.7376129083E+00     0.3226383957E-01    -0.1469686455E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1140646679E+04 
    0.8778203206E+00     0.3833669996E-01    -0.2073187748E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8821161212E+03 
    0.1030219682E+01     0.4490824987E-01    -0.2843192611E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6968193742E+03 
    0.1194810992E+01     0.5196795503E-01    -0.3806498659E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5605127567E+03 
    0.1371594251E+01     0.5950323465E-01    -0.4991404127E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4579854406E+03 
    0.1560569459E+01     0.6749921864E-01    -0.6427578896E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3793636482E+03 
    0.1761736616E+01     0.7593849763E-01    -0.8145931837E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3180469948E+03 
    0.1975095721E+01     0.8480086729E-01    -0.1017847511E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2695087890E+03 
    0.2200646776E+01     0.9406306821E-01    -0.1255818605E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2305737350E+03 
    0.2438389779E+01     0.1036985224E+00    -0.1531886701E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1989694944E+03 
    0.2688324732E+01     0.1136770676E+00    -0.1849500356E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1730406039E+03 
    0.2950451633E+01     0.1239646895E+00    -0.2212162123E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1515614932E+03 
    0.3224770483E+01     0.1345232532E+00    -0.2623414081E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1336115916E+03 
    0.3511281282E+01     0.1453102344E+00    -0.3086823215E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1184902540E+03 
    0.3809984030E+01     0.1562784490E+00    -0.3605966624E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1056577730E+03 
    0.4120878727E+01     0.1673757829E+00    -0.4184416518E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9469380915E+02 
    0.4443965373E+01     0.1785449209E+00    -0.4825724954E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8526766014E+02 
    0.4779243968E+01     0.1897230741E+00    -0.5533408237E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7711670514E+02 
    0.5126714511E+01     0.2008417058E+00    -0.6310930923E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7003057916E+02 
    0.5486377004E+01     0.2118262541E+00    -0.7161689314E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6383941883E+02 
    0.5858231445E+01     0.2225958522E+00    -0.8088994348E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5840503769E+02 
    0.6242277835E+01     0.2330630426E+00    -0.9096053766E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5361423409E+02 
    0.6638516175E+01     0.2431334861E+00    -0.1018595342E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4937366894E+02 
    0.7046946463E+01     0.2527056638E+00    -0.1136163759E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4560591058E+02 
    0.7467568700E+01     0.2616705695E+00    -0.1262588816E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4224635586E+02 
    0.7900382885E+01     0.2699113918E+00    -0.1398130247E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3924081477E+02 
    0.8345389020E+01     0.2773031847E+00    -0.1543026971E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3654360210E+02 
    0.8802587104E+01     0.2837125229E+00    -0.1697494570E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3411601916E+02 
    0.9271977136E+01     0.2889971418E+00    -0.1861722578E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3192513834E+02 
