# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 1.008 Rnm= 1.063 K  shell
# Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# Pot 2 Z=77 Rmt= 1.321 Rnm= 1.422
# Pot 3 Z= 8 Rmt= 0.969 Rnm= 1.043
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.051E+00 kf=2.378E+00 Vint=-1.684E+01 Rs_int= 1.525
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.95614E+00 -0.2223874E+00  0.1947558E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.848986008E+01  0.77930E-01  0.80115E-02 -0.94744E-02  0.81257E-02
 -0.802656602E+01  0.77930E-01  0.78180E-02 -0.88296E-02  0.79190E-02
 -0.761203976E+01  0.77930E-01  0.76616E-02 -0.83114E-02  0.77524E-02
 -0.724628129E+01  0.77930E-01  0.75351E-02 -0.78941E-02  0.76180E-02
 -0.692929062E+01  0.77930E-01  0.74331E-02 -0.75591E-02  0.75099E-02
 -0.666106774E+01  0.77930E-01  0.73519E-02 -0.72932E-02  0.74239E-02
 -0.644161266E+01  0.77930E-01  0.72887E-02 -0.70866E-02  0.73571E-02
 -0.627092538E+01  0.77930E-01  0.72413E-02 -0.69323E-02  0.73071E-02
 -0.625147030E+01  0.77930E-01  0.72361E-02 -0.69151E-02  0.73015E-02
 -0.615147030E+01  0.77930E-01  0.72091E-02 -0.68275E-02  0.72731E-02
 -0.605147030E+01  0.77930E-01  0.71827E-02 -0.67417E-02  0.72453E-02
 -0.595147030E+01  0.77930E-01  0.71568E-02 -0.66575E-02  0.72180E-02
 -0.585147030E+01  0.77930E-01  0.71314E-02 -0.65750E-02  0.71912E-02
 -0.575147030E+01  0.77930E-01  0.71065E-02 -0.64942E-02  0.71649E-02
