#  Fermi level (eV):  -5.862
#  Charge transfer :   0.345
#    Electron counts for each orbital momentum:
#       0      0.630
#       1      0.853
#       2      7.173
#       3      0.000
#  Number of atoms in cluster: 117
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  9.410494E-04  1.041351E-03  1.682078E-03  8.561587E-04
   -29.5500  1.431195E-03  1.269910E-03  2.041142E-03  9.245433E-04
   -29.1000  2.597692E-03  1.682517E-03  2.641742E-03  1.052284E-03
   -28.6500  7.343767E-03  2.622015E-03  3.867749E-03  1.356965E-03
   -28.2000  9.828726E-02  7.897372E-03  9.518877E-03  3.698992E-03
   -27.7500  5.251019E-02  1.868766E-02  2.237881E-02  5.666837E-03
   -27.3000  7.373063E-02  6.001731E-02  8.708401E-02  1.610712E-02
   -26.8500  3.600871E-02  1.111629E-01  1.893057E-01  3.815665E-02
   -26.4000  1.082840E-02  1.615011E-01  1.348739E-01  6.412148E-02
   -25.9500  2.856289E-03  1.725738E-02  1.718486E-02  7.428971E-03
   -25.5000  1.509940E-03  5.361504E-03  6.865763E-03  2.499961E-03
   -25.0500  1.025206E-03  2.848919E-03  4.347931E-03  1.510157E-03
   -24.6000  7.853553E-04  1.891930E-03  3.375274E-03  1.140664E-03
   -24.1500  6.519546E-04  1.427446E-03  2.942261E-03  9.633080E-04
   -23.7000  5.746708E-04  1.170831E-03  2.756504E-03  8.652860E-04
   -23.2500  5.313905E-04  1.019080E-03  2.709858E-03  8.076312E-04
   -22.8000  5.110804E-04  9.268796E-04  2.753468E-03  7.716412E-04
   -22.3500  5.087923E-04  8.735436E-04  2.872913E-03  7.527383E-04
   -21.9000  5.218998E-04  8.468078E-04  3.056572E-03  7.430216E-04
   -21.4500  5.498752E-04  8.401412E-04  3.301864E-03  7.374025E-04
   -21.0000  5.959120E-04  8.545519E-04  3.641048E-03  7.469165E-04
   -20.5500  6.626827E-04  8.866273E-04  4.071703E-03  7.584375E-04
   -20.1000  7.589284E-04  9.414369E-04  4.647743E-03  7.820856E-04
   -19.6500  8.931777E-04  1.014176E-03  5.339287E-03  7.823613E-04
   -19.2000  1.102089E-03  1.140621E-03  6.461786E-03  8.501544E-04
   -18.7500  1.411930E-03  1.293781E-03  7.761457E-03  8.234556E-04
   -18.3000  1.903720E-03  1.466321E-03  8.972119E-03  5.476000E-04
   -17.8500  3.410002E-03  2.650289E-03  2.316073E-02  3.270716E-03
   -17.4000 -1.248717E-02 -3.160895E-02 -1.203003E-01 -1.128334E-01
   -16.9500  1.553218E-02  4.896902E-03  6.924221E-02  1.272205E-03
   -16.5000  2.620588E-01  3.652021E-02  5.357261E-01  7.669728E-03
   -16.0500  6.137808E-02  7.500529E-02  4.562732E-01  1.753871E-02
   -15.6000  1.482025E-01  6.706945E-02  5.784471E-01  1.425750E-02
   -15.1500  7.769881E-02  1.064577E-01  5.859111E-01  2.301367E-02
   -14.7000  8.149568E-02  1.032767E-01  9.192208E-01  3.351675E-02
   -14.2500  9.233565E-02  6.993182E-02  5.162870E-01  3.059703E-02
   -13.8000  8.687452E-02  6.181705E-02  4.191114E-01  3.315811E-02
   -13.3500  3.240950E-02  9.362315E-02  3.410369E-01  4.756694E-02
   -12.9000  1.869936E-02  1.972703E-01  3.438874E-01  9.748803E-02
   -12.4500  2.142866E-02  1.259956E-01  3.007660E-01  9.411156E-02
   -12.0000  1.703541E-02  1.052655E-01  2.005822E-01  9.127438E-02
   -11.5500  9.373493E-03  4.834178E-02  1.254692E-01  5.496763E-02
   -11.1000  6.523278E-03  2.752863E-02  1.185486E-01  3.763199E-02
   -10.6500  6.567798E-03  1.611714E-02  1.384271E-01  1.705208E-02
   -10.2000  1.071506E-02  1.420798E-02  2.158293E-01  1.276705E-02
    -9.7500  1.711345E-02  1.948969E-02  5.906383E-01  1.686004E-02
    -9.3000  3.278426E-02  2.428798E-02  1.150569E+00  1.897906E-02
    -8.8500  5.172502E-02  2.914181E-02  1.199765E+00  2.541756E-02
    -8.4000  3.355953E-02  4.827404E-02  1.977473E+00  3.165406E-02
    -7.9500  2.805933E-02  4.894472E-02  1.618857E+00  3.425323E-02
    -7.5000  1.801828E-02  2.602288E-02  1.299116E+00  2.131376E-02
    -7.0500  1.045109E-02  1.595039E-02  8.090224E-01  1.594880E-02
    -6.6000  6.902931E-03  1.154525E-02  2.765701E-01  8.452104E-03
    -6.1500  5.108067E-03  1.182925E-02  1.674505E-01  7.490601E-03
    -5.7000  4.659384E-03  1.331203E-02  1.856222E-01  8.687414E-03
    -5.2500  5.044287E-03  1.508918E-02  2.855771E-01  1.082462E-02
    -4.8000  7.861428E-03  2.085309E-02  5.712024E-01  1.532719E-02
    -4.3500  1.449488E-02  3.297089E-02  7.924935E-01  2.337040E-02
    -3.9000  1.733330E-02  3.302650E-02  7.110082E-01  2.343006E-02
    -3.4500  1.513312E-02  2.820087E-02  7.539522E-01  2.102321E-02
    -3.0000  1.450035E-02  2.728421E-02  7.959102E-01  2.144402E-02
    -2.5500  1.159792E-02  2.425423E-02  5.374874E-01  1.694765E-02
    -2.1000  1.179807E-02  2.328877E-02  3.492314E-01  1.672030E-02
    -1.6500  1.493546E-02  2.394465E-02  1.986279E-01  1.825484E-02
    -1.2000  1.735984E-02  2.871536E-02  1.335699E-01  2.029192E-02
    -0.7500  2.154417E-02  3.261044E-02  1.034676E-01  2.230251E-02
    -0.3000  2.884867E-02  3.594816E-02  8.626572E-02  2.481287E-02
     0.1500  3.858536E-02  4.037669E-02  7.834229E-02  2.849737E-02
     0.6000  5.051611E-02  4.380839E-02  7.576709E-02  3.343126E-02
     1.0500  6.006668E-02  4.548947E-02  7.439083E-02  3.912284E-02
     1.5000  6.981542E-02  4.679707E-02  7.204635E-02  4.453095E-02
     1.9500  8.835984E-02  4.818828E-02  6.845219E-02  5.109003E-02
     2.4000  1.266298E-01  5.018956E-02  6.349376E-02  5.736731E-02
     2.8500  1.949790E-01  5.511262E-02  5.975511E-02  6.023222E-02
     3.3000  2.275460E-01  6.399838E-02  5.816115E-02  6.216850E-02
     3.7500  1.791333E-01  7.405625E-02  5.531617E-02  6.547474E-02
     4.2000  1.472316E-01  8.559516E-02  5.446662E-02  7.284360E-02
     4.6500  1.207883E-01  9.858629E-02  5.664743E-02  8.098535E-02
     5.1000  8.981329E-02  1.115601E-01  6.148822E-02  8.534179E-02
     5.5500  7.104342E-02  1.189613E-01  6.716657E-02  8.567836E-02
     6.0000  5.838998E-02  1.181625E-01  7.058698E-02  8.256406E-02
     6.4500  4.838458E-02  1.156695E-01  6.932225E-02  7.857470E-02
     6.9000  4.126086E-02  1.149530E-01  6.456460E-02  7.507226E-02
     7.3500  3.658096E-02  1.166211E-01  5.928277E-02  7.299705E-02
     7.8000  3.370623E-02  1.209837E-01  5.523619E-02  7.296342E-02
     8.2500  3.200735E-02  1.285319E-01  5.289191E-02  7.531894E-02
