#  Fermi level (eV):  -5.862
#  Charge transfer :  -0.198
#    Electron counts for each orbital momentum:
#       0      1.822
#       1      4.269
#       2      0.108
#       3      0.000
#  Number of atoms in cluster: 123
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  5.004014E-03  5.881138E-04  9.971382E-05  5.438511E-05
   -29.5500  6.874917E-03  6.273885E-04  1.027440E-04  5.566392E-05
   -29.1000  1.034007E-02  6.805883E-04  1.068064E-04  5.741941E-05
   -28.6500  1.977597E-02  7.854199E-04  1.135978E-04  6.027727E-05
   -28.2000  1.476861E-01  1.838309E-03  1.387391E-04  6.867652E-05
   -27.7500  1.089549E-01  1.984073E-03  2.385837E-04  9.088348E-05
   -27.3000  2.220542E-01  2.772325E-03  3.503815E-04  2.228690E-04
   -26.8500  4.558834E-01  3.265205E-03  8.359279E-04  5.896418E-04
   -26.4000  2.603403E+00  2.317701E-03  5.933549E-04  4.731597E-04
   -25.9500  2.960326E-01  1.124547E-03  1.702797E-04  1.048511E-04
   -25.5000  6.600088E-02  1.092914E-03  1.385378E-04  7.398074E-05
   -25.0500  2.870602E-02  1.141970E-03  1.327377E-04  6.795410E-05
   -24.6000  1.609927E-02  1.217230E-03  1.323827E-04  6.621684E-05
   -24.1500  1.033122E-02  1.310388E-03  1.340757E-04  6.591191E-05
   -23.7000  7.209460E-03  1.420680E-03  1.368468E-04  6.626013E-05
   -23.2500  5.328584E-03  1.549893E-03  1.403583E-04  6.698307E-05
   -22.8000  4.107448E-03  1.701349E-03  1.444886E-04  6.796315E-05
   -22.3500  3.270187E-03  1.880128E-03  1.492408E-04  6.915881E-05
   -21.9000  2.671904E-03  2.092954E-03  1.546544E-04  7.055472E-05
   -21.4500  2.229711E-03  2.349101E-03  1.608027E-04  7.214519E-05
   -21.0000  1.895489E-03  2.662742E-03  1.679483E-04  7.400397E-05
   -20.5500  1.637192E-03  3.053068E-03  1.762535E-04  7.613908E-05
   -20.1000  1.435504E-03  3.550909E-03  1.862169E-04  7.868168E-05
   -19.6500  1.274972E-03  4.199171E-03  1.979869E-04  8.155342E-05
   -19.2000  1.152080E-03  5.090799E-03  2.137878E-04  8.555168E-05
   -18.7500  1.053237E-03  6.348095E-03  2.332851E-04  8.995257E-05
   -18.3000  9.704802E-04  8.203612E-03  2.554612E-04  9.385706E-05
   -17.8500  1.060832E-03  1.264153E-02  3.558789E-04  1.423236E-04
   -17.4000 -5.495775E-04 -1.389991E-02 -8.661379E-04 -3.336985E-04
   -16.9500  1.250499E-03  4.760807E-02  3.239159E-04  3.271438E-06
   -16.5000  4.611013E-03  3.883887E-01  4.711938E-03  7.783878E-04
   -16.0500  9.001480E-03  3.320150E-01  6.019427E-03  1.328250E-03
   -15.6000  7.869932E-03  5.068025E-01  6.307192E-03  1.572948E-03
   -15.1500  9.794413E-03  4.613153E-01  7.406209E-03  1.969836E-03
   -14.7000  8.699795E-03  6.507393E-01  8.722678E-03  2.172900E-03
   -14.2500  1.043868E-02  6.981882E-01  6.593245E-03  1.635667E-03
   -13.8000  1.047813E-02  6.211358E-01  6.428049E-03  1.531524E-03
