#  Fermi level (eV):  -5.761
#  Charge transfer :   0.304
#    Electron counts for each orbital momentum:
#       0      0.595
#       1      0.775
#       2      7.325
#       3      0.000
#  Number of atoms in cluster: 142
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.192030E-04  1.002847E-03  1.558883E-03  8.435102E-04
   -29.5500  1.233170E-03  1.222822E-03  1.872721E-03  9.061231E-04
   -29.1000  2.217180E-03  1.626849E-03  2.393533E-03  1.023504E-03
   -28.6500  6.251614E-03  2.566593E-03  3.421761E-03  1.288794E-03
   -28.2000  7.423928E-02  9.051762E-03  7.054325E-03  2.908253E-03
   -27.7500  8.091069E-02  1.576226E-02  1.963784E-02  4.809233E-03
   -27.3000  6.320651E-02  7.499856E-02  1.364811E-01  2.152344E-02
   -26.8500  5.290160E-02  1.393740E-01  2.583169E-01  4.805925E-02
   -26.4000  5.640299E-03  6.440839E-02  4.177543E-02  3.155686E-02
   -25.9500  2.176525E-03  7.941298E-03  8.959957E-03  3.652613E-03
   -25.5000  1.361029E-03  3.491039E-03  4.895297E-03  1.787852E-03
   -25.0500  1.236544E-03  2.456993E-03  3.972632E-03  1.396461E-03
   -24.6000  4.845096E-04  2.566808E-03  8.352240E-03  4.007364E-03
   -24.1500  9.034200E-03  1.076208E-02  1.721265E-02  5.371373E-03
   -23.7000  1.050227E-03  1.752155E-03  3.439099E-03  1.154188E-03
   -23.2500  6.500436E-04  1.090727E-03  2.750598E-03  8.512444E-04
   -22.8000  5.623905E-04  9.253217E-04  2.690764E-03  7.771816E-04
   -22.3500  5.396070E-04  8.552945E-04  2.773807E-03  7.465023E-04
   -21.9000  5.460374E-04  8.250273E-04  2.933956E-03  7.321447E-04
   -21.4500  5.731883E-04  8.185195E-04  3.155909E-03  7.252973E-04
   -21.0000  2.338197E-01 -4.331264E-01  1.064274E+00 -1.079498E+00
   -20.5500  6.926394E-04  8.634202E-04  3.831241E-03  7.371417E-04
   -20.1000  7.954850E-04  9.142400E-04  4.317834E-03  7.523404E-04
   -19.6500  9.447741E-04  9.894712E-04  4.957731E-03  7.769807E-04
   -19.2000 -2.479572E-01  4.322501E-02  9.478381E-03  1.075232E-03
   -18.7500  1.517923E-03  1.250366E-03  7.008080E-03  8.531291E-04
   -18.3000  2.110834E-03  1.443186E-03  8.409513E-03  7.986631E-04
   -17.8500  3.466874E-03  2.004605E-03  1.360401E-02  1.491953E-03
   -17.4000  7.706163E-03  4.288879E-03  3.920760E-02  6.573502E-03
   -16.9500  9.567196E-04  1.375386E-04  7.233257E-03 -4.742846E-04
   -16.5000  1.615130E-01  1.488585E-02  3.277251E-01  4.221613E-03
   -16.0500  6.544624E-02  4.321629E-02  3.050247E-01  1.631520E-02
   -15.6000  3.376047E-02  2.858750E-03  5.562844E-02  6.162974E-04
   -15.1500  1.167868E-01  1.063066E-01  6.409161E-01  1.750747E-02
   -14.7000  9.193726E-02  1.780510E-01  8.579942E-01  2.724873E-02
   -14.2500  1.045754E-01  9.941713E-02  8.599191E-01  2.458419E-02
   -13.8000  2.528661E-01  2.075675E-02  5.286286E-02  7.892575E-04
   -13.3500  2.463821E-02  1.037700E-01  3.534413E-01  4.709904E-02
   -12.9000  1.032328E-02  1.306124E-01  3.051970E-01  7.236205E-02
   -12.4500  1.499133E-02  1.699742E-01  2.278850E-01  1.057140E-01
   -12.0000  1.407182E-02  1.284966E-01  1.482125E-01  9.200802E-02
