# edge, bohr, edge*hart      -0.21170      0.52918     -5.76078
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -8.19917            -0.80000
    2            -7.73588            -0.72000
    3            -7.32135            -0.64000
    4            -6.95560            -0.56000
    5            -6.63861            -0.48000
    6            -6.37038            -0.40000
    7            -6.15093            -0.32000
    8            -5.98024            -0.24000
    9            -5.96078            -0.22911
   10            -5.86078            -0.16201
   11            -5.76078             0.00000
   12            -5.66078             0.16201
   13            -5.56078             0.22911
   14            -5.46078             0.28061
   15            -5.36078             0.32402
   16            -5.26701             0.36000
   17            -5.15119             0.40000
   18            -5.02317             0.44000
   19            -4.88296             0.48000
   20            -4.73057             0.52000
   21            -4.56597             0.56000
   22            -4.38919             0.60000
   23            -4.20022             0.64000
   24            -3.99905             0.68000
   25            -3.78569             0.72000
   26            -3.56014             0.76000
   27            -3.32240             0.80000
   28            -3.07246             0.84000
   29            -2.81033             0.88000
   30            -2.53601             0.92000
   31            -2.24950             0.96000
   32            -1.95080             1.00000
   33            -1.63991             1.04000
   34            -1.31682             1.08000
   35            -0.98154             1.12000
   36            -0.63407             1.16000
   37            -0.27441             1.20000
   38             0.09745             1.24000
   39             0.48149             1.28000
   40             0.87773             1.32000
   41             1.28616             1.36000
   42             1.70678             1.40000
   43             2.13960             1.44000
   44             2.58460             1.48000
   45             3.04180             1.52000
   46             3.51119             1.56000
   47             3.99277             1.60000
   48             4.48655             1.64000
   49             4.99251             1.68000
   50             5.51067             1.72000
   51             6.04102             1.76000
   52             6.58356             1.80000
   53             7.13830             1.84000
   54             7.70522             1.88000
   55             8.28434             1.92000
   56             8.87565             1.96000
   57             9.47915             2.00000
   58            10.09484             2.04000
   59            10.72273             2.08000
   60            11.36281             2.12000
   61            12.01508             2.16000
   62            12.67954             2.20000
   63            13.35619             2.24000
   64            14.04504             2.28000
   65            14.74607             2.32000
   66            15.45930             2.36000
   67            16.18472             2.40000
   68            16.92234             2.44000
   69            17.67214             2.48000
   70            18.43414             2.52000
   71            19.20833             2.56000
   72            19.99471             2.60000
   73            20.79328             2.64000
   74            21.60404             2.68000
   75            22.42700             2.72000
   76            23.26215             2.76000
   77            24.10949             2.80000
   78            24.96902             2.84000
   79            25.84075             2.88000
   80            26.72466             2.92000
   81            27.62077             2.96000
   82            28.52907             3.00000
   83            29.44956             3.04000
   84            30.38225             3.08000
   85            31.32712             3.12000
   86            32.28419             3.16000
   87            33.25345             3.20000
   88            34.23490             3.24000
   89            35.22855             3.28000
   90            36.23438             3.32000
   91            37.25241             3.36000
   92            38.28263             3.40000
   93            39.32504             3.44000
   94            40.37965             3.48000
   95            41.44644             3.52000
   96            42.52543             3.56000
   97            43.61661             3.60000
   98            44.71998             3.64000
   99            45.83554             3.68000
  100            46.96330             3.72000
  101            -5.76078             0.00000
  102            -5.76078             0.00000
  103            -5.76078             0.00000
  104            -5.76078             0.00000
  105            -5.76078             0.00000
  106            -5.76078             0.00000
  107            -5.76078             0.00000
  108            -5.76078             0.00000
  109            -5.76078             0.00000
  110            -5.76078             0.00000
  111            -5.76078             0.00000
  112            -5.76078             0.00000
  113            -5.76078             0.00000
  114            -5.76078             0.00000
  115            -5.76078             0.00000
