nat, nph =   501    3
    1    3    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.40072      1.27403      0.28314   2   1
   3     -1.37950      1.35555     -1.45776   1   1
   4      0.26040     -1.34938      2.04287   1   1
   5      0.96688      1.14092      2.13087   3   1
   6      1.34684      1.64501     -1.55329   3   1
   7     -2.44366     -1.14304      0.45073   2   1
   8     -2.18812     -1.22313     -1.39341   3   1
   9     -2.22226      2.14391      0.69625   3   1
  10      2.96139     -1.15105      0.30738   2   1
  11     -2.32512     -0.89443      2.28319   3   1
  12      3.21693     -1.23114     -1.53677   3   1
  13     -2.21054     -3.05561      0.68758   3   1
  14      3.07994     -0.90244      2.13984   3   1
  15      3.18280      2.13590      0.55289   3   1
  16     -0.36975     -2.28808     -3.22226   3   1
  17     -1.94359     -1.17575     -3.25823   2   1
  18      1.10387      1.69921     -3.41656   2   1
  19      1.35855     -3.55450     -1.56196   3   1
  20      1.41243     -3.92549      0.27447   2   1
  21     -0.67110      0.10642      4.13050   3   1
  22     -4.00434      1.28204      0.42649   2   1
  23      2.25108      0.23528     -3.57158   3   1
  24      0.80566      1.29472      4.01494   2   1
  25     -1.36779     -3.84396     -1.46643   1   1
  26     -0.38146      2.91143     -3.21359   3   1
  27      0.24869      3.85013      2.05154   1   1
  28      3.19451     -3.06362      0.54422   3   1
  29      4.02556      1.34754     -1.60112   1   1
  30     -4.05821      1.65303     -1.40994   3   1
  31     -3.15397      0.24329     -3.42822   3   1
  32      0.97859     -4.05860      2.12220   3   1
  33     -2.19984      3.97638     -1.38474   3   1
  34     -2.45538      4.05648      0.45940   2   1
  35     -2.22243     -0.98561      4.15759   2   1
  36      1.93385     -2.40030      3.88795   3   1
  37      3.46147     -1.18376     -3.40159   2   1
  38      2.94968      4.04847      0.31605   2   1
  39      1.11558     -3.50030     -3.42523   2   1
  40     -4.43818      1.14893      2.27423   3   1
  41      1.92214      2.79921      3.89662   3   1
  42      0.01171     -5.19951     -0.00867   3   1
  43     -0.01171      5.19951      0.00867   3   1
  44      3.18262     -0.99362      4.01423   2   1
  45      3.20522      3.96837     -1.52810   3   1
  46     -5.40506      0.00801      0.14336   3   1
  47      5.40506     -0.00801     -0.14336   3   1
  48     -2.33683      4.30508      2.29186   3   1
  49      0.57711     -0.82271     -5.35328   1   1
  50     -1.95530      4.02377     -3.24956   2   1
  51     -4.04650     -3.54649     -1.41861   3   1
  52     -3.99262     -3.91748      0.41782   2   1
  53      0.81738     -3.90479      4.00627   2   1
  54     -2.04145     -1.31844     -5.11517   3   1
  55     -4.30119      1.70723     -3.27321   2   1
  56      3.06822      4.29707      2.14851   3   1
  57      1.19609      1.83297     -5.29158   3   1
  58     -5.14466     -1.34137      2.18623   1   1
  59      4.03727     -3.85197     -1.60979   1   1
  60     -3.47121     -2.39229      4.03130   3   1
  61     -3.48292      2.80722      4.03997   3   1
  62      0.97572      1.33600      5.87146   3   1
  63      5.66546     -1.35739      1.89952   1   1
  64      4.73396      0.09841      3.98714   3   1
  65      3.44975      4.01576     -3.39292   2   1
  66     -2.23415      4.21391      4.16626   2   1
  67     -4.59939      1.30273      4.15829   2   1
  68      3.36361     -1.32645     -5.25852   3   1
  69      1.20780     -3.36654     -5.30025   3   1
  70     -4.42647     -4.05059      2.26556   3   1
  71     -4.28948     -3.49229     -3.28188   2   1
  72      5.03531     -2.29610     -3.36561   3   1
  73      2.26279     -4.96424     -3.58025   3   1
  74     -1.70930      1.68786      6.07089   1   1
  75     -2.43273     -0.93238      6.02513   3   1
  76     -0.65939     -5.09310      4.12183   3   1
  77      1.38901      6.47354      0.29181   2   1
  78      3.17091      4.20590      4.02290   2   1
  79      2.97233     -0.94039      5.88178   3   1
  80      5.02359      2.90342     -3.35694   3   1
  81     -2.05316      3.88108     -5.10649   3   1
  82      0.95517      6.34043      2.13954   3   1
  83     -0.68281      5.30593      4.13917   3   1
  84      6.37194      1.13291      1.98752   3   1
  85     -1.01338      0.50614     -6.67963   3   1
  86     -3.14226     -4.95622     -3.43689   3   1
  87     -5.15637      3.85814      2.19489   1   1
  88     -2.43195     -6.34255      0.44206   2   1
  89     -1.39121      6.55507     -1.44909   1   1
  90      0.27211     -6.54889      2.03420   1   1
  91      2.23937      5.43479     -3.56291   3   1
  92     -4.20897      1.84099     -5.14823   3   1
  93     -2.31341     -6.09395      2.27453   3   1
  94      6.80578      1.26602      0.13978   2   1
  95     -2.17641     -6.42265     -1.40208   3   1
  96     -5.77481     -2.28007     -3.07890   3   1
  97      0.56540      4.37680     -5.34461   1   1
  98      2.97311     -6.35056      0.29871   2   1
  99     -6.78456      1.36356     -1.31441   1   1
 100      0.98744     -3.86352      5.86279   3   1
 101      5.65374      3.84212      1.90819   1   1
 102      1.33513      6.84453     -1.54462   3   1
 103     -4.82795     -0.81470     -5.20992   1   1
 104      6.75190      1.63700     -1.69665   3   1
 105      3.09165     -6.10196      2.13117   3   1
 106     -3.16569      5.44280     -3.41955   3   1
 107     -5.78652      2.91944     -3.07023   3   1
 108      3.69575      1.67985      5.92754   1   1
 109     -1.69759     -3.51166      6.06222   1   1
 110     -4.58768     -3.89678      4.14962   2   1
 111     -2.15030     -1.02231     -6.92127   2   1
 112      3.35190      3.87306     -5.24985   3   1
 113      3.22865     -6.43066     -1.54543   3   1
 114     -1.93188     -6.37526     -3.26690   2   1
 115     -6.07616      0.11443      4.27385   3   1
 116      6.21072      1.28671      3.87158   2   1
 117     -4.19726     -3.35853     -5.15689   3   1
 118      1.40051      1.71443     -7.13466   2   1
 119     -5.39335     -5.19150      0.13469   3   1
 120      5.39335      5.19150     -0.13469   3   1
 121     -5.41677      5.20753      0.15202   3   1
 122      5.41677     -5.20753     -0.15202   3   1
 123     -4.42933      1.34401      6.01481   3   1
 124      6.50893      1.69120     -3.55992   2   1
 125     -4.01605      6.48155      0.43516   2   1
 126     -0.20688     -2.05617      7.36180   3   1
 127      0.79395      6.49424      4.02360   2   1
 128     -2.23397      7.34342      0.70492   3   1
 129      0.19020     -2.05863     -7.43446   3   1
 130     -2.21072     -6.18512      4.14892   2   1
 131      1.09216      6.89873     -3.40790   2   1
 132     -2.44444      4.26713      6.03380   3   1
 133     -7.59318     -1.21512     -1.25006   3   1
 134      3.70747     -3.51967      5.91887   1   1
 135      6.38365     -4.06661      1.97885   3   1
 136      6.76361     -3.56251     -1.70532   3   1
 137      4.01385      6.54706     -1.59245   1   1
 138      3.25475     -1.03032     -7.06463   2   1
 139      2.96062      4.25912      5.89044   3   1
 140      6.81749     -3.93350      0.13111   2   1
 141     -6.77285     -3.83595     -1.32308   1   1
 142      1.00343      1.71688      7.66160   2   1
 143     -7.84872     -1.13502      0.59409   2   1
 144     -7.62731      2.15192      0.83960   3   1
 145      3.17109      7.33541      0.56156   3   1
 146     -0.21859      3.14334      7.37047   3   1
 147      4.74567     -5.10111      3.97847   3   1
 148      3.47318     -6.38327     -3.41026   2   1
 149      3.19433     -6.19313      4.00556   2   1
 150      0.17849      3.14088     -7.42579   3   1
 151     -7.34865     -1.16773     -3.11488   2   1
 152      1.41222     -3.48509     -7.14333   2   1
 153     -4.44989      6.34844      2.28290   3   1
 154      0.58882     -6.02223     -5.36195   1   1
 155     -4.06993      6.85254     -1.40127   3   1
 156      4.39168      0.49813     -6.82299   3   1
 157      4.72225      5.29792      3.99581   3   1
 158     -7.73018     -0.88642      2.42655   3   1
 159     -0.35804     -7.48760     -3.23093   3   1
 160      5.98217     -0.83072     -5.49663   1   1
 161      6.52064     -3.50831     -3.56859   2   1
 162     -1.00167     -4.69337     -6.68830   3   1
 163     -4.00455      1.72244     -6.99131   2   1
 164     -7.61560     -3.04759      0.83093   3   1
 165     -1.41046      0.50860      8.11663   3   1
 166      6.22243     -3.91280      3.86291   2   1
 167      2.85767     -1.02786      7.73164   2   1
 168     -2.54738     -1.01985      7.87499   2   1
 169     -4.83966      4.38481     -5.20125   1   1
 170     -2.16202      4.17720     -6.91260   2   1
 171     -4.41762     -3.85551      6.00615   3   1
