# edge, bohr, edge*hart      -0.27672      0.52918     -7.52997
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -9.96836            -0.80000
    2            -9.50507            -0.72000
    3            -9.09054            -0.64000
    4            -8.72478            -0.56000
    5            -8.40779            -0.48000
    6            -8.13957            -0.40000
    7            -7.92011            -0.32000
    8            -7.74943            -0.24000
    9            -7.72997            -0.22911
   10            -7.62997            -0.16201
   11            -7.52997             0.00000
   12            -7.42997             0.16201
   13            -7.32997             0.22911
   14            -7.22997             0.28061
   15            -7.12997             0.32402
   16            -7.03620             0.36000
   17            -6.92037             0.40000
   18            -6.79236             0.44000
   19            -6.65215             0.48000
   20            -6.49975             0.52000
   21            -6.33516             0.56000
   22            -6.15838             0.60000
   23            -5.96940             0.64000
   24            -5.76823             0.68000
   25            -5.55488             0.72000
   26            -5.32932             0.76000
   27            -5.09158             0.80000
   28            -4.84165             0.84000
   29            -4.57952             0.88000
   30            -4.30520             0.92000
   31            -4.01869             0.96000
   32            -3.71999             1.00000
   33            -3.40909             1.04000
   34            -3.08601             1.08000
   35            -2.75073             1.12000
   36            -2.40326             1.16000
   37            -2.04359             1.20000
   38            -1.67174             1.24000
   39            -1.28769             1.28000
   40            -0.89145             1.32000
   41            -0.48302             1.36000
   42            -0.06240             1.40000
   43             0.37041             1.44000
   44             0.81542             1.48000
   45             1.27262             1.52000
   46             1.74201             1.56000
   47             2.22359             1.60000
   48             2.71736             1.64000
   49             3.22333             1.68000
   50             3.74149             1.72000
   51             4.27184             1.76000
   52             4.81438             1.80000
   53             5.36911             1.84000
   54             5.93604             1.88000
   55             6.51515             1.92000
   56             7.10646             1.96000
   57             7.70997             2.00000
   58             8.32566             2.04000
   59             8.95354             2.08000
   60             9.59362             2.12000
   61            10.24589             2.16000
   62            10.91035             2.20000
   63            11.58701             2.24000
   64            12.27585             2.28000
   65            12.97689             2.32000
   66            13.69012             2.36000
   67            14.41554             2.40000
   68            15.15315             2.44000
   69            15.90296             2.48000
   70            16.66495             2.52000
   71            17.43914             2.56000
   72            18.22552             2.60000
   73            19.02409             2.64000
   74            19.83486             2.68000
   75            20.65782             2.72000
   76            21.49296             2.76000
   77            22.34030             2.80000
   78            23.19984             2.84000
   79            24.07156             2.88000
   80            24.95548             2.92000
   81            25.85159             2.96000
   82            26.75989             3.00000
   83            27.68038             3.04000
   84            28.61306             3.08000
   85            29.55794             3.12000
   86            30.51501             3.16000
   87            31.48427             3.20000
   88            32.46572             3.24000
   89            33.45936             3.28000
   90            34.46520             3.32000
   91            35.48322             3.36000
   92            36.51344             3.40000
   93            37.55586             3.44000
   94            38.61046             3.48000
   95            39.67726             3.52000
   96            40.75624             3.56000
   97            41.84742             3.60000
   98            42.95079             3.64000
   99            44.06636             3.68000
  100            45.19411             3.72000
  101            -7.52997             0.00000
  102            -7.52997             0.00000
  103            -7.52997             0.00000
  104            -7.52997             0.00000
  105            -7.52997             0.00000
  106            -7.52997             0.00000
  107            -7.52997             0.00000
  108            -7.52997             0.00000
  109            -7.52997             0.00000
  110            -7.52997             0.00000
  111            -7.52997             0.00000
  112            -7.52997             0.00000
  113            -7.52997             0.00000
  114            -7.52997             0.00000
  115            -7.52997             0.00000
