# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 1.016 Rnm= 1.096 K  shell
# # Pot 1 Z=38 Rmt= 1.733 Rnm= 1.805
# # Pot 2 Z=77 Rmt= 1.264 Rnm= 1.422
# # Pot 3 Z= 8 Rmt= 0.940 Rnm= 1.038
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.530E+00 kf=2.289E+00 Vint=-1.770E+01 Rs_int= 1.584
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7629E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.626     -9.968  -0.800  1.26710E-02  1.45384E-02 -1.86743E-03
     529.090     -9.505  -0.720  1.52970E-02  1.81058E-02 -2.80871E-03
     529.504     -9.091  -0.640  1.88163E-02  2.31296E-02 -4.31337E-03
     529.870     -8.725  -0.560  2.37332E-02  3.05056E-02 -6.77234E-03
     530.187     -8.408  -0.480  3.10141E-02  4.19268E-02 -1.09126E-02
     530.455     -8.140  -0.400  4.27082E-02  6.08940E-02 -1.81858E-02
     530.675     -7.920  -0.320  6.37192E-02  9.55147E-02 -3.17955E-02
     530.845     -7.749  -0.240  1.07411E-01  1.67166E-01 -5.97549E-02
     530.865     -7.730  -0.229  1.16711E-01  1.82289E-01 -6.55783E-02
     530.965     -7.630  -0.162  2.07003E-01  3.27376E-01 -1.20373E-01
     531.065     -7.530   0.000  4.90120E-01  7.82225E-01 -2.92105E-01
     531.165     -7.430   0.162  7.55655E-01  1.23486E+00 -4.79204E-01
     531.265     -7.330   0.229  8.15135E-01  1.37573E+00 -5.60598E-01
     531.365     -7.230   0.281  8.15633E-01  1.42937E+00 -6.13737E-01
     531.465     -7.130   0.324  7.88165E-01  1.45496E+00 -6.66794E-01
     531.558     -7.036   0.360  7.52482E-01  1.46792E+00 -7.15440E-01
     531.674     -6.920   0.400  7.16154E-01  1.47646E+00 -7.60309E-01
     531.802     -6.792   0.440  6.99017E-01  1.48067E+00 -7.81657E-01
     531.942     -6.652   0.480  7.01133E-01  1.48177E+00 -7.80635E-01
     532.095     -6.500   0.520  7.15325E-01  1.48055E+00 -7.65223E-01
     532.259     -6.335   0.560  7.48103E-01  1.47758E+00 -7.29482E-01
     532.436     -6.158   0.600  8.24453E-01  1.47325E+00 -6.48796E-01
     532.625     -5.969   0.640  9.64829E-01  1.46782E+00 -5.02995E-01
     532.826     -5.768   0.680  1.14135E+00  1.46153E+00 -3.20178E-01
     533.040     -5.555   0.720  1.32251E+00  1.45456E+00 -1.32057E-01
     533.265     -5.329   0.760  1.55013E+00  1.44703E+00  1.03104E-01
     533.503     -5.092   0.800  1.83786E+00  1.43907E+00  3.98793E-01
     533.753     -4.842   0.840  2.07117E+00  1.43075E+00  6.40426E-01
     534.015     -4.580   0.880  2.18343E+00  1.42216E+00  7.61270E-01
     534.289     -4.305   0.920  2.25077E+00  1.41338E+00  8.37390E-01
     534.576     -4.019   0.960  2.18468E+00  1.40445E+00  7.80229E-01
     534.875     -3.720   1.000  1.99878E+00  1.39543E+00  6.03343E-01
     535.186     -3.409   1.040  1.92324E+00  1.38636E+00  5.36874E-01
     535.509     -3.086   1.080  1.86840E+00  1.37729E+00  4.91110E-01
     535.844     -2.751   1.120  1.81826E+00  1.36825E+00  4.50014E-01
     536.191     -2.403   1.160  1.72795E+00  1.35925E+00  3.68691E-01
     536.551     -2.044   1.200  1.65587E+00  1.35035E+00  3.05522E-01
     536.923     -1.672   1.240  1.58411E+00  1.34155E+00  2.42558E-01
     537.307     -1.288   1.280  1.59656E+00  1.33286E+00  2.63701E-01
     537.703     -0.891   1.320  1.53271E+00  1.32430E+00  2.08402E-01
     538.112     -0.483   1.360  1.36007E+00  1.31590E+00  4.41654E-02
     538.532     -0.062   1.400  1.24271E+00  1.30765E+00 -6.49481E-02
     538.965      0.370   1.440  1.23733E+00  1.29957E+00 -6.22401E-02
     539.410      0.815   1.480  1.30912E+00  1.29168E+00  1.74443E-02
     539.867      1.273   1.520  1.36295E+00  1.28395E+00  7.90038E-02
     540.337      1.742   1.560  1.38815E+00  1.27641E+00  1.11740E-01
     540.818      2.224   1.600  1.40789E+00  1.26905E+00  1.38837E-01
     541.312      2.717   1.640  1.41502E+00  1.26186E+00  1.53154E-01
     541.818      3.223   1.680  1.43289E+00  1.25487E+00  1.78019E-01
     542.336      3.741   1.720  1.42898E+00  1.24806E+00  1.80915E-01
     542.866      4.272   1.760  1.35454E+00  1.24141E+00  1.13129E-01
     543.409      4.814   1.800  1.27642E+00  1.23495E+00  4.14768E-02
     543.964      5.369   1.840  1.24031E+00  1.22865E+00  1.16543E-02
     544.531      5.936   1.880  1.22485E+00  1.22252E+00  2.32823E-03
     545.110      6.515   1.920  1.23816E+00  1.21654E+00  2.16257E-02
     545.701      7.106   1.960  1.27366E+00  1.21071E+00  6.29508E-02
     546.305      7.710   2.000  1.29675E+00  1.20501E+00  9.17377E-02
